0.017475,2,4,1505,2441,1303,1302,27.06,3,0,50,3
0.016586,2,4,1456,2368,1263,1262,26.26,3,3,50,3
0.015464,1,2,1359,2223,1276,1276,26.52,1,6,50,3
0.016451,2,4,1429,2336,1288,1287,26.76,2,9,50,3
0.018649,3,7,1484,2428,1286,1284,26.72,4,12,50,3
0.019328,2,4,1692,2772,1534,1533,31.68,3,15,50,3
0.019839,2,4,1724,2828,1519,1519,31.38,2,18,50,3
0.020554,3,6,1700,2792,1421,1421,29.42,3,21,50,3
0.019882,3,6,1656,2723,1396,1396,28.92,3,24,50,3
0.018512,3,6,1550,2545,1305,1305,27.1,3,27,50,3
0.017262,2,4,1415,2320,1235,1235,25.7,2,30,50,3
0.015577,2,4,1271,2079,1100,1100,23,2,33,50,3
0.015467,2,4,1258,2051,1069,1069,22.38,2,36,50,3
0.016723,2,4,1393,2275,1213,1213,25.26,2,39,50,3
0.016993,3,6,1397,2270,1142,1141,23.84,3,42,50,3
0.019696,5,10,1574,2571,1154,1154,24.08,4,45,50,3
0.019779,5,10,1583,2580,1196,1196,24.92,4,48,50,3
0.020265,5,10,1633,2670,1288,1287,26.76,4,51,50,3
0.01762,3,6,1454,2376,1256,1255,26.12,3,54,50,3
0.019417,4,8,1585,2593,1374,1373,28.48,4,57,50,3
0.019483,4,8,1619,2645,1362,1361,28.24,4,60,50,3
0.015931,1,2,1379,2258,1265,1264,26.3,1,63,50,3
0.014742,0,1,1280,2089,1230,1230,25.6,0,66,50,3
0.016496,0,1,1448,2362,1398,1398,28.96,0,69,50,3
0.017365,1,2,1542,2523,1436,1435,29.72,1,72,50,3
0.016738,1,2,1474,2413,1392,1391,28.84,1,75,50,3
0.017795,2,4,1528,2497,1340,1339,27.8,2,78,50,3
0.017665,2,4,1497,2451,1333,1332,27.66,2,81,50,3
0.018001,3,6,1501,2453,1283,1282,26.66,3,84,50,3
0.020158,5,10,1607,2623,1313,1312,27.26,6,87,50,3
0.021766,7,14,1686,2745,1288,1287,26.76,8,90,50,3
0.021082,7,14,1626,2642,1224,1224,25.48,7,93,50,3
0.021395,6,12,1686,2749,1248,1247,25.96,6,96,50,3
0.016887,3,6,1375,2240,1179,1178,24.58,3,99,50,3
0.017518,3,6,1434,2337,1266,1265,26.32,3,102,50,3
0.019431,5,10,1535,2506,1240,1237,25.8,5,105,50,3
0.018962,4,8,1562,2553,1241,1238,25.82,4,108,50,3
0.017686,3,6,1492,2436,1274,1272,26.48,3,111,50,3
0.016841,2,4,1402,2287,1212,1211,25.24,2,114,50,3
0.018074,3,6,1530,2493,1291,1290,26.82,3,117,50,3
0.020292,5,10,1663,2706,1348,1346,27.96,5,120,50,3
0.018227,3,6,1565,2548,1354,1353,28.08,3,123,50,3
0.018407,2,4,1656,2704,1460,1459,30.2,2,126,50,3
0.017227,1,2,1598,2610,1529,1528,31.58,1,129,50,3
0.016583,1,2,1510,2478,1444,1443,29.88,1,132,50,3
