0.045026,7,14,3419,5577,2847,2846,36.5875,7,0,80,1
0.046524,9,18,3550,5805,2884,2882,37.05,10,8,80,1
0.046127,8,16,3285,5388,2669,2666,34.3625,7,16,80,1
0.042514,8,16,2959,4835,2341,2339,30.2625,9,24,80,1
0.043256,10,20,2879,4701,2140,2138,27.75,12,32,80,1
0.038854,6,12,2770,4507,2295,2294,29.6875,8,40,80,1
0.039984,7,14,2818,4580,2368,2365,30.6,7,48,80,1
0.05115,10,21,3694,6025,2619,2617,33.7375,10,56,80,1
0.049912,7,15,3828,6264,2984,2983,38.3,7,64,80,1
0.042537,4,9,3258,5343,2777,2775,35.7125,5,72,80,1
0.044678,6,12,3344,5475,2792,2790,35.9,7,80,80,1
0.042203,6,12,3076,5048,2598,2596,33.475,6,88,80,1
0.042295,7,14,3068,5016,2415,2414,31.1875,6,96,80,1
0.050332,11,22,3545,5814,2612,2610,33.65,10,104,80,1
0.042149,6,12,3110,5095,2503,2502,32.2875,6,112,80,1
0.046552,9,18,3352,5475,2477,2476,31.9625,8,120,80,1
0.052638,13,26,3650,5962,2622,2619,33.775,12,128,80,1
0.046466,11,22,3303,5390,2542,2538,32.775,11,136,80,1
0.049054,10,20,3577,5854,2776,2773,35.7,9,144,80,1
0.050759,12,24,3730,6107,2639,2637,33.9875,12,152,80,1
0.045308,8,16,3366,5501,2649,2647,34.1125,9,160,80,1
0.047436,10,20,3512,5742,2647,2645,34.0875,12,168,80,1
0.046741,10,20,3360,5499,2571,2570,33.1375,11,176,80,1
0.040231,5,10,3053,4993,2593,2592,33.4125,5,184,80,1
0.043526,7,15,3185,5202,2518,2517,32.475,6,192,80,1
0.042058,7,14,3146,5145,2588,2586,33.35,7,200,80,1
0.047054,10,20,3468,5675,2574,2572,33.175,9,208,80,1
0.051657,13,26,3677,6011,2605,2602,33.5625,13,216,80,1
0.048046,9,18,3570,5844,2747,2746,35.3375,11,224,80,1
0.047407,10,21,3535,5778,2757,2757,35.4625,10,232,80,1
0.042887,8,17,3122,5108,2559,2558,32.9875,7,240,80,1
0.055456,16,32,3845,6286,2721,2718,35.0125,15,248,80,1
0.057137,16,32,4027,6570,2855,2853,36.6875,15,256,80,1
0.048177,10,20,3639,5954,2872,2867,36.9,12,264,80,1
0.047798,9,18,3519,5756,2794,2792,35.925,11,272,80,1
0.046548,8,16,3516,5770,2813,2811,36.1625,11,280,80,1
0.041528,8,16,3017,4935,2418,2418,31.225,8,288,80,1
0.048218,12,24,3472,5684,2565,2562,33.0625,13,296,80,1
0.042068,7,14,3154,5156,2553,2551,32.9125,8,304,80,1
0.044629,10,20,3253,5308,2497,2493,32.2125,12,312,80,1
0.0491,12,24,3539,5784,2633,2629,33.9125,10,320,80,1
0.044654,10,20,3255,5329,2544,2539,32.8,8,328,80,1
0.041087,6,12,3189,5219,2738,2735,35.225,7,336,80,1
0.048631,9,18,3824,6283,3058,3057,39.225,9,344,80,1
0.068905,21,42,4862,7993,2998,2996,38.475,19,352,80,1
0.055969,15,30,4173,6840,3023,3021,38.7875,15,360,80,1
0.048367,9,18,3828,6258,2957,2953,37.9625,10,368,80,1
0.051127,12,24,3840,6280,2751,2748,35.3875,12,376,80,1
0.051409,13,26,3648,5960,2570,2567,33.125,13,384,80,1
0.043014,9,18,3214,5255,2509,2507,32.3625,8,392,80,1
