0.045466,8,16,3170,5155,2455,2452,31.6875,9,0,80,3
0.038031,4,8,2646,4315,2261,2259,29.2625,5,5,80,3
0.047934,6,12,3440,5599,2546,2544,32.825,7,10,80,3
0.048639,7,14,3425,5591,2632,2630,33.9,7,15,80,3
0.048588,8,16,3391,5533,2572,2569,33.15,8,20,80,3
0.051215,9,18,3601,5819,2380,2377,30.75,9,25,80,3
0.050558,11,22,3429,5571,2202,2199,28.525,11,30,80,3
0.049543,10,20,3387,5508,2311,2309,29.8875,10,35,80,3
0.04334,8,16,2908,4752,2207,2206,28.5875,8,40,80,3
0.039176,5,10,2684,4391,2212,2210,28.65,4,45,80,3
0.041557,6,12,2819,4578,2205,2203,28.5625,5,50,80,3
0.039659,6,12,2716,4407,2150,2148,27.875,5,55,80,3
0.034993,4,8,2390,3888,1996,1994,25.95,4,60,80,3
0.043052,8,16,2889,4697,2166,2163,28.075,9,65,80,3
0.044413,8,16,3062,4975,2328,2324,30.1,11,70,80,3
0.040168,6,12,2786,4540,2215,2213,28.6875,6,75,80,3
0.042205,6,12,3065,4963,2318,2315,29.975,9,80,80,3
0.044724,8,16,3092,5063,2451,2448,31.6375,8,85,80,3
0.043078,8,16,3034,4958,2387,2386,30.8375,10,90,80,3
0.043596,7,15,3107,5080,2395,2393,30.9375,8,95,80,3
0.045424,10,20,3153,5157,2305,2304,29.8125,9,100,80,3
0.040224,6,12,2916,4769,2436,2436,31.45,5,105,80,3
0.041304,6,12,2909,4763,2484,2484,32.05,5,110,80,3
0.036567,5,10,2684,4390,2311,2311,29.8875,5,115,80,3
0.042336,5,10,3074,5023,2559,2558,32.9875,5,120,80,3
0.042424,8,16,2999,4907,2393,2391,30.9125,7,125,80,3
0.036749,5,10,2667,4364,2371,2369,30.6375,4,130,80,3
0.03841,6,12,2771,4538,2312,2310,29.9,5,135,80,3
0.042855,7,14,3030,4939,2449,2447,31.6125,7,140,80,3
0.042371,8,16,2949,4818,2343,2341,30.2875,8,145,80,3
0.040518,8,16,2772,4524,2242,2241,29.025,8,150,80,3
0.049683,11,22,3398,5533,2485,2485,32.0625,10,155,80,3
0.049649,11,22,3534,5696,2305,2303,29.8125,11,160,80,3
0.047706,9,18,3337,5481,2438,2438,31.475,9,165,80,3
0.040979,5,10,3052,4982,2534,2534,32.675,6,170,80,3
0.051613,10,20,3590,5851,2466,2466,31.825,12,175,80,3
0.051405,10,20,3679,5995,2588,2588,33.35,12,180,80,3
0.052251,12,24,3659,5961,2489,2489,32.1125,12,185,80,3
0.051417,14,28,3397,5562,2253,2253,29.1625,13,190,80,3
0.04002,9,18,2777,4548,2122,2122,27.525,9,195,80,3
0.045208,10,20,3139,5100,2257,2257,29.2125,11,200,80,3
0.044068,9,18,3136,5124,2228,2228,28.85,10,205,80,3
0.043335,9,18,2947,4808,2302,2302,29.775,10,210,80,3
0.04534,11,22,3137,5126,2383,2383,30.7875,10,215,80,3
0.041227,7,14,2872,4696,2353,2353,30.4125,6,220,80,3
0.036607,5,10,2654,4347,2310,2309,29.875,5,225,80,3
0.037372,4,8,2762,4519,2349,2349,30.3625,4,230,80,3
0.034609,3,6,2543,4168,2211,2211,28.6375,3,235,80,3
0.033864,3,6,2550,4176,2232,2231,28.9,3,240,80,3
0.055282,13,26,3887,6359,2555,2553,32.9375,11,245,80,3
0.052144,10,20,3753,6127,2673,2672,34.4125,10,250,80,3
0.049414,9,18,3606,5887,2635,2635,33.9375,9,255,80,3
0.052788,10,21,3958,6385,2555,2552,32.9375,13,260,80,3
0.048312,10,20,3392,5548,2477,2474,31.9625,13,265,80,3
0.041225,7,14,2901,4748,2291,2289,29.6375,8,270,80,3
0.037212,4,8,2698,4419,2385,2383,30.8125,4,275,80,3
0.045772,7,14,3519,5715,2583,2581,33.2875,6,280,80,3
0.051355,9,18,3874,6284,2673,2670,34.4125,8,285,80,3
0.049109,10,20,3532,5742,2455,2452,31.6875,10,290,80,3
0.047124,9,18,3412,5564,2404,2401,31.05,9,295,80,3
0.045037,7,14,3297,5367,2464,2461,31.8,7,300,80,3
0.046119,9,18,3472,5583,2366,2361,30.575,8,305,80,3
0.046371,9,18,3350,5440,2500,2496,32.25,10,310,80,3
0.051495,10,20,3686,6003,2651,2649,34.1375,10,315,80,3
0.046085,8,16,3285,5369,2541,2539,32.7625,9,320,80,3
0.04602,8,16,3346,5429,2485,2483,32.0625,8,325,80,3
0.041398,7,14,2949,4787,2243,2241,29.0375,8,330,80,3
0.051613,12,24,3528,5729,2357,2354,30.4625,13,335,80,3
0.043081,9,18,2957,4824,2171,2169,28.1375,8,340,80,3
0.046428,7,14,3516,5635,2326,2322,30.075,7,345,80,3
0.05934,13,27,4123,6594,2327,2321,30.0875,12,350,80,3
0.044983,10,20,3173,5097,2124,2118,27.55,10,355,80,3
0.045049,9,18,3194,5137,2103,2100,27.2875,9,360,80,3
0.042517,8,16,3068,4943,2082,2078,27.025,8,365,80,3
0.044051,10,20,3081,4987,2045,2041,26.5625,9,370,80,3
0.043774,10,20,2995,4860,2057,2054,26.7125,8,375,80,3
0.039623,7,14,2739,4483,2210,2208,28.625,6,380,80,3
0.040148,8,16,2822,4617,2171,2169,28.1375,6,385,80,3
0.046187,10,20,3374,5461,2446,2443,31.575,9,390,80,3
0.046189,10,20,3330,5419,2388,2385,30.85,10,395,80,3
