0.074117,1,1,1805,3036,1756,1754,36.12,0,0,50,1
0.067902,1,1,1835,3092,1782,1779,36.64,0,5,50,1
0.064936,1,1,1708,2875,1647,1646,33.94,0,10,50,1
0.067823,1,1,1773,2999,1668,1667,34.36,0,15,50,1
0.062693,1,1,1686,2870,1616,1615,33.32,0,20,50,1
0.060026,1,1,1629,2772,1552,1549,32.04,0,25,50,1
0.059999,1,1,1564,2697,1473,1470,30.46,0,30,50,1
0.058446,1,1,1560,2633,1441,1436,29.82,0,35,50,1
0.053555,1,1,1451,2453,1367,1363,28.34,0,40,50,1
0.05337,1,1,1312,2214,1259,1257,26.18,0,45,50,1
0.055057,1,1,1459,2445,1396,1394,28.92,0,50,50,1
0.058011,1,1,1437,2437,1384,1382,28.68,0,55,50,1
0.056073,1,1,1446,2458,1399,1396,28.98,0,60,50,1
0.057837,1,1,1397,2351,1348,1347,27.96,0,65,50,1
0.060734,1,1,1474,2523,1400,1398,29,0,70,50,1
0.058454,1,1,1668,2820,1593,1591,32.86,0,75,50,1
0.064518,1,1,1786,3038,1733,1730,35.66,0,80,50,1
0.059377,1,1,1758,2998,1597,1593,32.94,0,85,50,1
0.056036,1,1,1523,2552,1448,1447,29.96,0,90,50,1
0.056927,1,1,1585,2671,1526,1524,31.52,0,95,50,1
0.052922,1,1,1498,2518,1440,1440,29.8,0,100,50,1
0.050948,1,1,1431,2376,1378,1378,28.56,0,105,50,1
0.054075,1,1,1656,2772,1577,1577,32.54,0,110,50,1
0.061349,1,1,1664,2786,1571,1570,32.42,0,115,50,1
0.05708,1,1,1533,2587,1485,1483,30.7,0,120,50,1
0.058717,1,1,1637,2775,1578,1578,32.56,0,125,50,1
0.060686,1,1,1573,2668,1525,1523,31.5,0,130,50,1
0.058043,1,1,1426,2441,1379,1376,28.58,0,135,50,1
0.054987,1,1,1424,2453,1375,1374,28.5,0,140,50,1
0.048746,1,1,1345,2257,1295,1295,26.9,0,145,50,1
0.056991,1,1,1497,2550,1447,1447,29.94,0,150,50,1
0.055055,1,1,1585,2632,1388,1387,28.76,0,155,50,1
0.058729,1,1,1552,2615,1401,1400,29.02,0,160,50,1
0.058938,1,1,1656,2797,1560,1559,32.2,0,165,50,1
0.063435,1,1,1762,2962,1658,1655,34.16,0,170,50,1
0.060519,1,1,1711,2896,1572,1571,32.44,0,175,50,1
0.056656,1,1,1625,2742,1494,1493,30.88,0,180,50,1
0.051226,1,1,1537,2568,1473,1471,30.46,0,185,50,1
0.054517,1,1,1586,2656,1498,1495,30.96,0,190,50,1
0.057345,1,1,1660,2763,1612,1604,33.24,0,195,50,1
0.059007,1,1,1683,2821,1638,1633,33.76,0,200,50,1
0.060602,1,1,1808,3043,1718,1714,35.36,0,205,50,1
0.062556,1,1,1803,3050,1750,1750,36,0,210,50,1
0.0584,1,1,1710,2874,1659,1657,34.18,0,215,50,1
0.060945,1,1,1738,2932,1679,1677,34.58,0,220,50,1
0.057046,1,1,1700,2868,1587,1586,32.74,0,225,50,1
0.061027,1,1,1760,2969,1670,1667,34.4,0,230,50,1
0.062426,1,1,1851,3161,1762,1761,36.24,0,235,50,1
0.066202,1,1,1843,3147,1728,1726,35.56,0,240,50,1
0.06093,1,1,1762,2978,1693,1691,34.86,0,245,50,1
0.061133,1,1,1638,2762,1582,1577,32.64,0,250,50,1
0.059607,1,1,1568,2697,1512,1509,31.24,0,255,50,1
0.057436,1,1,1540,2605,1460,1455,30.2,0,260,50,1
0.059725,1,1,1600,2714,1549,1547,31.98,0,265,50,1
0.055881,1,1,1464,2488,1404,1403,29.08,0,270,50,1
0.056518,1,1,1446,2461,1389,1387,28.78,0,275,50,1
0.05352,1,1,1368,2330,1318,1316,27.36,0,280,50,1
0.067742,1,1,1460,2453,1408,1407,29.16,0,285,50,1
0.055362,1,1,1463,2479,1415,1413,29.3,0,290,50,1
0.055718,1,1,1519,2591,1468,1466,30.36,0,295,50,1
0.051287,1,1,1413,2405,1357,1356,28.14,0,300,50,1
0.056448,1,1,1488,2524,1440,1438,29.8,0,305,50,1
0.056936,1,1,1604,2698,1555,1554,32.1,0,310,50,1
0.058157,1,1,1605,2708,1517,1517,31.34,0,315,50,1
0.051469,1,1,1421,2401,1358,1354,28.16,0,320,50,1
0.059442,1,1,1613,2744,1565,1561,32.3,0,325,50,1
0.057551,1,1,1516,2546,1439,1438,29.78,0,330,50,1
0.053988,1,1,1444,2424,1367,1362,28.34,0,335,50,1
0.053168,1,1,1371,2301,1312,1306,27.24,0,340,50,1
0.056261,1,1,1546,2606,1484,1480,30.68,0,345,50,1
0.057668,1,1,1567,2622,1480,1475,30.6,0,350,50,1
0.058765,1,1,1629,2758,1557,1550,32.14,0,355,50,1
0.054973,1,1,1439,2428,1384,1379,28.68,0,360,50,1
0.062462,1,1,1418,2369,1359,1359,28.18,0,365,50,1
0.059877,1,1,1737,2883,1540,1533,31.8,0,370,50,1
0.056629,1,1,1487,2488,1406,1402,29.12,0,375,50,1
0.053885,1,1,1520,2558,1416,1413,29.32,0,380,50,1
0.056157,1,1,1432,2407,1342,1339,27.84,0,385,50,1
0.053708,1,1,1416,2420,1369,1365,28.38,0,390,50,1
0.055171,1,1,1459,2463,1407,1406,29.14,0,395,50,1
