0.40323,1,1,11913,29334,11433,11432,115.33,0,0,100,42
0.420962,1,1,11525,28538,11344,11340,114.44,0,5,100,42
0.407559,1,1,11509,28345,11259,11254,113.59,0,10,100,42
0.391223,1,1,11327,27885,11114,11110,112.14,0,15,100,42
0.387467,1,1,10943,26934,10794,10792,108.94,0,20,100,42
0.380639,1,1,10853,26715,10682,10675,107.82,0,25,100,42
0.384562,1,1,10907,26741,10375,10371,104.75,0,30,100,42
0.394914,1,1,11512,28307,10983,10976,110.83,0,35,100,42
0.397353,1,1,11354,28009,10992,10990,110.92,0,40,100,42
0.381535,1,1,10671,26613,10494,10490,105.94,0,45,100,42
0.392494,1,1,10207,25467,9998,9992,100.98,0,50,100,42
0.371536,1,1,10206,25541,10067,10063,101.67,0,55,100,42
0.382591,1,1,10272,25725,10132,10128,102.32,0,60,100,42
0.365953,1,1,10153,25375,10014,10010,101.14,0,65,100,42
0.3633,1,1,9878,24666,9692,9686,97.92,0,70,100,42
0.366502,1,1,9721,24280,9556,9552,96.56,0,75,100,42
0.377961,1,1,10460,26089,10301,10299,104.01,0,80,100,42
0.376349,1,1,10143,25360,9973,9971,100.73,0,85,100,42
0.374776,1,1,9805,24575,9641,9641,97.41,0,90,100,42
0.368475,1,1,9698,24467,9521,9521,96.21,0,95,100,42
0.372489,1,1,9738,24728,9614,9614,97.14,0,100,100,42
0.370862,1,1,9519,24121,9115,9114,92.15,0,105,100,42
0.367122,1,1,9181,23288,8788,8781,88.88,0,110,100,42
0.364933,1,1,8825,22526,8629,8627,87.29,0,115,100,42
0.367497,1,1,9524,24040,8710,8705,88.1,0,120,100,42
0.369198,1,1,9603,24304,8951,8944,90.51,0,125,100,42
0.370225,1,1,9271,23424,8630,8619,87.3,0,130,100,42
0.348574,1,1,8999,22920,8560,8555,86.6,0,135,100,42
0.34935,1,1,9109,23076,8474,8468,85.74,0,140,100,42
0.337769,1,1,8843,22468,8505,8499,86.05,0,145,100,42
0.346713,1,1,9646,24139,8730,8717,88.3,0,150,100,42
0.358966,1,1,10194,25587,9733,9718,98.33,0,155,100,42
0.391785,1,1,10591,26587,10340,10336,104.4,0,160,100,42
0.421378,1,1,11098,27764,10785,10770,108.85,0,165,100,42
0.421201,1,1,10862,27063,10628,10615,107.28,0,170,100,42
0.376582,1,1,10824,26977,10471,10462,105.71,0,175,100,42
0.387168,1,1,11090,27631,10831,10821,109.31,0,180,100,42
0.381002,1,1,10923,27009,10680,10668,107.8,0,185,100,42
0.379843,1,1,10805,26671,10531,10513,106.31,0,190,100,42
0.363625,1,1,10207,25331,10028,10016,101.28,0,195,100,42
0.363902,1,1,10425,25827,10230,10224,103.3,0,200,100,42
0.370426,1,1,10851,26943,10659,10653,107.59,0,205,100,42
0.38986,1,1,11351,28249,11110,11106,112.1,0,210,100,42
0.383776,1,1,10787,26963,10610,10608,107.1,0,215,100,42
0.377084,1,1,10654,26584,10462,10457,105.62,0,220,100,42
0.373161,1,1,10479,26146,10304,10302,104.04,0,225,100,42
0.369984,1,1,10151,25324,9983,9979,100.83,0,230,100,42
0.358996,1,1,10155,25252,10004,10000,101.04,0,235,100,42
0.372648,1,1,9882,24605,9698,9696,97.98,0,240,100,42
0.359087,1,1,9544,23827,9392,9390,94.92,0,245,100,42
0.364133,1,1,9969,24928,9832,9826,99.32,0,250,100,42
0.357257,1,1,10047,25156,9905,9901,100.05,0,255,100,42
0.378444,1,1,10388,25970,10257,10255,103.57,0,260,100,42
0.368978,1,1,10151,25354,9926,9925,100.26,0,265,100,42
0.371715,1,1,9790,24457,9599,9594,96.99,0,270,100,42
0.372388,1,1,9855,24732,9687,9684,97.87,0,275,100,42
0.372943,1,1,10017,24927,9529,9525,96.29,0,280,100,42
0.365093,1,1,9776,24318,9237,9230,93.37,0,285,100,42
0.364583,1,1,9399,23595,9092,9088,91.92,0,290,100,42
0.379632,1,1,10052,25071,9351,9345,94.51,0,295,100,42
0.367173,1,1,9747,24465,9022,9014,91.22,0,300,100,42
0.35973,1,1,9428,23617,8718,8712,88.18,0,305,100,42
0.346568,1,1,8764,22092,8386,8382,84.86,0,310,100,42
0.339708,1,1,8450,21210,8085,8078,81.85,0,315,100,42
0.324846,1,1,8198,20711,7962,7950,80.62,0,320,100,42
0.330131,1,1,8548,21544,8272,8260,83.72,0,325,100,42
0.348343,1,1,9146,23019,8916,8903,90.16,0,330,100,42
0.339457,1,1,9139,22972,8934,8918,90.34,0,335,100,42
0.3525,1,1,9667,24251,9497,9485,95.97,0,340,100,42
0.350861,1,1,10211,25501,9888,9874,99.88,0,345,100,42
0.354335,1,1,10093,25194,9817,9802,99.17,0,350,100,42
0.368876,1,1,10488,26073,10208,10197,103.08,0,355,100,42
0.37419,1,1,10780,26756,10591,10588,106.91,0,360,100,42
0.375135,1,1,10596,26217,10439,10436,105.39,0,365,100,42
0.375048,1,1,10983,27192,10833,10832,109.33,0,370,100,42
0.367119,1,1,10863,26874,10692,10688,107.92,0,375,100,42
0.375738,1,1,10853,26915,10746,10741,108.46,0,380,100,42
0.371477,1,1,10954,27082,10589,10584,106.89,0,385,100,42
0.382744,1,1,10965,27117,10848,10848,109.48,0,390,100,42
0.376707,1,1,10686,26466,10559,10555,106.59,0,395,100,42
0.376011,1,1,10698,26564,10576,10576,106.76,0,400,100,42
0.38892,1,1,10628,26427,10499,10499,105.99,0,405,100,42
