0.549446,1,1,12088,30312,11868,11868,119.68,0,0,100,42
0.564489,1,1,12324,30521,11643,11638,117.43,0,10,100,42
0.539157,1,1,11638,28913,11232,11221,113.32,0,20,100,42
0.547264,1,1,12314,30644,11737,11734,118.37,0,30,100,42
0.526323,1,1,11485,28854,11080,11075,111.8,0,40,100,42
0.518265,1,1,10888,27589,10650,10645,107.5,0,50,100,42
0.508069,1,1,10927,27672,10641,10636,107.41,0,60,100,42
0.516529,1,1,10580,26778,10360,10355,104.6,0,70,100,42
0.52556,1,1,10769,27262,10605,10601,107.05,0,80,100,42
0.535879,1,1,10655,27110,10158,10153,102.58,0,90,100,42
0.527338,1,1,10847,27350,9748,9742,98.48,0,100,100,42
0.509854,1,1,10366,26109,9266,9260,93.66,0,110,100,42
0.503314,1,1,10533,26661,9613,9610,97.13,0,120,100,42
0.483448,1,1,9985,25306,9222,9217,93.22,0,130,100,42
0.48472,1,1,11023,27424,9169,9160,92.69,0,140,100,42
0.499596,1,1,11056,27970,10271,10265,103.71,0,150,100,42
0.52213,1,1,12522,31393,11296,11283,113.96,0,160,100,42
0.521957,1,1,11616,29041,11165,11156,112.65,0,170,100,42
0.530869,1,1,11549,28888,11195,11187,112.95,0,180,100,42
0.524836,1,1,10707,26713,10374,10362,104.74,0,190,100,42
0.525186,1,1,11459,28531,10590,10576,106.9,0,200,100,42
0.509566,1,1,11010,27766,10719,10717,108.19,0,210,100,42
0.516923,1,1,10991,27764,10782,10782,108.82,0,220,100,42
0.51055,1,1,10424,26405,10137,10135,102.37,0,230,100,42
0.50027,1,1,10275,26069,10058,10058,101.58,0,240,100,42
0.510251,1,1,10679,26990,10473,10473,105.73,0,250,100,42
0.517009,1,1,10450,26374,10161,10160,102.61,0,260,100,42
0.504508,1,1,10120,25497,9896,9896,99.96,0,270,100,42
0.517913,1,1,10934,27170,9616,9613,97.16,0,280,100,42
0.508963,1,1,11422,27924,9529,9525,96.29,0,290,100,42
0.500168,1,1,10640,26432,9264,9255,93.64,0,300,100,42
0.441271,1,1,8798,22482,8456,8448,85.56,0,310,100,42
0.446282,1,1,9305,23642,8766,8749,88.66,0,320,100,42
0.475217,1,1,10079,25438,9901,9888,100.01,0,330,100,42
0.530811,1,1,11797,29313,11040,11027,111.4,0,340,100,42
0.548429,1,1,11785,29436,11358,11353,114.58,0,350,100,42
0.522585,1,1,11668,29086,11294,11293,113.94,0,360,100,42
0.557911,1,1,11449,28681,11238,11237,113.38,0,370,100,42
0.538284,1,1,11307,28475,11136,11136,112.36,0,380,100,42
0.528058,1,1,11262,28233,11011,11008,111.11,0,390,100,42
0.541724,1,1,11759,29494,10950,10947,110.5,0,400,100,42
0.537146,1,1,11274,28348,10509,10508,106.09,0,410,100,42
0.499965,1,1,10800,27434,10492,10486,105.92,0,420,100,42
0.495692,1,1,10275,25979,10019,10015,101.19,0,430,100,42
0.50821,1,1,9878,25179,9590,9583,96.9,0,440,100,42
0.533981,1,1,10216,25910,9713,9709,98.13,0,450,100,42
0.543888,1,1,10342,26444,9576,9571,96.76,0,460,100,42
0.51907,1,1,10062,25612,9286,9278,93.86,0,470,100,42
0.4849,1,1,10301,26067,9144,9137,92.44,0,480,100,42
0.479315,1,1,10091,25333,8712,8700,88.12,0,490,100,42
0.481021,1,1,10382,26084,9378,9371,94.78,0,500,100,42
0.522174,1,1,11046,27860,10425,10419,105.25,0,510,100,42
0.52734,1,1,11738,29672,11171,11165,112.71,0,520,100,42
0.527983,1,1,11743,29674,11396,11386,114.96,0,530,100,42
0.501012,1,1,11409,28940,11194,11186,112.94,0,540,100,42
0.487408,1,1,11036,27960,10744,10739,108.44,0,550,100,42
0.514156,1,1,11732,29561,11468,11464,115.68,0,560,100,42
0.524862,1,1,12438,31312,11599,11596,116.99,0,570,100,42
0.50683,1,1,11215,28431,10950,10947,110.5,0,580,100,42
0.49617,1,1,10753,27333,10525,10522,106.25,0,590,100,42
0.48888,1,1,10409,26458,10223,10218,103.23,0,600,100,42
0.478294,1,1,9953,25404,9749,9748,98.49,0,610,100,42
0.478134,1,1,9801,24991,9634,9633,97.34,0,620,100,42
0.479395,1,1,10114,25551,9693,9688,97.93,0,630,100,42
0.488686,1,1,10796,27149,9778,9775,98.78,0,640,100,42
0.516948,1,1,12002,29840,10103,10097,102.03,0,650,100,42
0.489159,1,1,10466,26439,9694,9690,97.94,0,660,100,42
0.469972,1,1,9977,25305,9077,9072,91.77,0,670,100,42
0.478686,1,1,10066,25663,9725,9718,98.25,0,680,100,42
0.464591,1,1,9981,25319,9670,9659,97.7,0,690,100,42
0.486628,1,1,10641,27023,10408,10401,105.08,0,700,100,42
0.475438,1,1,10781,27216,10313,10303,104.13,0,710,100,42
0.470727,1,1,10855,27469,10620,10610,107.2,0,720,100,42
0.488538,1,1,11507,29002,11345,11343,114.45,0,730,100,42
0.504384,1,1,11762,29632,11603,11596,117.03,0,740,100,42
0.501567,1,1,11476,28950,11326,11324,114.26,0,750,100,42
0.506421,1,1,11573,29328,11434,11434,115.34,0,760,100,42
0.492077,1,1,11139,28272,10979,10979,110.79,0,770,100,42
0.481345,1,1,10702,27292,10551,10551,106.51,0,780,100,42
0.475847,1,1,11038,28021,10650,10649,107.5,0,790,100,42
0.48649,1,1,10977,27887,10551,10550,106.51,0,800,100,42
0.493546,1,1,10956,27880,10296,10293,103.96,0,810,100,42
0.505573,1,1,10958,28125,10643,10640,107.43,0,820,100,42
0.491164,1,1,10713,27542,10385,10381,104.85,0,830,100,42
0.476221,1,1,9793,25162,9386,9385,94.86,0,840,100,42
0.480618,1,1,10874,27620,9618,9615,97.18,0,850,100,42
0.483891,1,1,10463,26680,9543,9540,96.43,0,860,100,42
0.466906,1,1,9845,25239,9435,9431,95.35,0,870,100,42
0.473099,1,1,9907,25198,9560,9546,96.6,0,880,100,42
0.463966,1,1,10131,25600,9646,9639,97.46,0,890,100,42
0.478703,1,1,10471,26506,10214,10212,103.14,0,900,100,42
0.483681,1,1,10595,26955,10416,10409,105.16,0,910,100,42
0.490487,1,1,10919,27652,10677,10668,107.77,0,920,100,42
0.49767,1,1,11229,28249,10929,10925,110.29,0,930,100,42
0.485512,1,1,10573,26570,10289,10287,103.89,0,940,100,42
0.507791,1,1,11368,28434,11105,11101,112.05,0,950,100,42
0.49827,1,1,10998,27602,10794,10794,108.94,0,960,100,42
0.485262,1,1,10364,26007,10158,10156,102.58,0,970,100,42
0.48269,1,1,10255,25989,10065,10061,101.65,0,980,100,42
0.466665,1,1,10007,25388,9821,9819,99.21,0,990,100,42
0.479011,1,1,10338,26110,9755,9750,98.55,0,1000,100,42
0.484115,1,1,10709,26946,9662,9652,97.62,0,1010,100,42
0.46061,1,1,9435,24089,9252,9251,93.52,0,1020,100,42
0.459742,1,1,9761,24976,9550,9543,96.5,0,1030,100,42
0.469914,1,1,10071,25590,9663,9657,97.63,0,1040,100,42
0.463984,1,1,10095,25578,9780,9777,98.8,0,1050,100,42
0.442371,1,1,9576,24276,9331,9327,94.31,0,1060,100,42
0.45334,1,1,10497,26226,9792,9788,98.92,0,1070,100,42
0.487013,1,1,11176,28052,10863,10861,109.63,0,1080,100,42
0.494966,1,1,11514,29014,11344,11344,114.44,0,1090,100,42
0.501435,1,1,11687,29380,11534,11530,116.34,0,1100,100,42
0.496903,1,1,11768,29452,11260,11255,113.6,0,1110,100,42
0.502113,1,1,11755,29504,11212,11209,113.12,0,1120,100,42
0.518682,1,1,12005,30313,11587,11581,116.87,0,1130,100,42
0.524448,1,1,11636,29734,11352,11349,114.52,0,1140,100,42
0.516613,1,1,11993,30474,11323,11319,114.23,0,1150,100,42
0.493926,1,1,10953,27939,10668,10660,107.68,0,1160,100,42
0.490774,1,1,10645,26989,10387,10383,104.87,0,1170,100,42
0.494082,1,1,10591,27067,10383,10381,104.83,0,1180,100,42
0.478962,1,1,10049,25719,9744,9737,98.44,0,1190,100,42
0.481677,1,1,10355,26461,9815,9809,99.15,0,1200,100,42
0.484009,1,1,10161,26033,9384,9378,94.84,0,1210,100,42
0.482555,1,1,10579,26899,9940,9933,100.4,0,1220,100,42
0.462275,1,1,9901,25320,9316,9312,94.16,0,1230,100,42
0.506582,1,1,11355,29101,10975,10968,110.75,0,1240,100,42
0.49668,1,1,11263,28852,10942,10932,110.42,0,1250,100,42
0.509886,1,1,11571,29352,11249,11242,113.49,0,1260,100,42
0.500856,1,1,11409,28810,10967,10951,110.67,0,1270,100,42
0.501624,1,1,11272,28588,11013,10999,111.13,0,1280,100,42
0.494585,1,1,10972,27734,10529,10526,106.29,0,1290,100,42
0.496486,1,1,11098,28024,10781,10771,108.81,0,1300,100,42
0.497444,1,1,11051,27982,10838,10837,109.38,0,1310,100,42
0.485911,1,1,10942,27667,10744,10744,108.44,0,1320,100,42
0.481657,1,1,10815,27401,10649,10649,107.49,0,1330,100,42
0.500588,1,1,10878,27480,10602,10595,107.02,0,1340,100,42
0.493393,1,1,10649,26811,10012,10007,101.12,0,1350,100,42
0.476158,1,1,10086,25461,9772,9766,98.72,0,1360,100,42
0.4834,1,1,10393,26329,10099,10097,101.99,0,1370,100,42
0.497763,1,1,10858,27255,9820,9819,99.2,0,1380,100,42
0.491547,1,1,10786,26765,9354,9345,94.54,0,1390,100,42
0.487393,1,1,10422,26285,9496,9493,95.96,0,1400,100,42
0.490307,1,1,10850,27263,9964,9954,100.64,0,1410,100,42
0.46701,1,1,10116,25641,9699,9681,97.99,0,1420,100,42
0.471409,1,1,10383,26260,9995,9970,100.95,0,1430,100,42
0.455236,1,1,10321,25931,9927,9915,100.27,0,1440,100,42
0.47178,1,1,10611,26800,10449,10447,105.49,0,1450,100,42
0.480325,1,1,11258,28464,11097,11094,111.97,0,1460,100,42
