0.085836,0,0,1890,3250,1839,1838,37.78,0,0,50,2,20
0.087608,0,0,1741,3004,1690,1689,34.8,0,5,50,2,20
0.091877,0,0,1977,3459,1926,1926,39.52,0,10,50,2,20
0.09196,0,0,1985,3479,1934,1934,39.68,0,15,50,2,20
0.092785,0,0,1875,3288,1825,1823,37.5,0,20,50,2,20
0.095157,0,0,1751,3075,1692,1689,34.84,0,25,50,2,20
0.090011,0,0,1791,3140,1729,1726,35.58,0,30,50,2,20
0.089452,0,0,1731,3016,1676,1676,34.52,0,35,50,2,20
0.087028,0,0,1574,2728,1521,1521,31.42,0,40,50,2,20
0.086238,0,0,1500,2603,1439,1437,29.78,0,45,50,2,20
0.091652,1,2,1839,3186,1644,1642,33.88,1,50,50,2,20
0.089837,1,2,1697,2925,1547,1537,31.94,1,55,50,2,20
0.083876,0,0,1497,2580,1448,1447,29.96,0,60,50,2,20
0.086596,0,0,1680,2919,1632,1630,33.64,0,65,50,2,20
0.086152,0,0,1536,2704,1483,1482,30.66,0,70,50,2,20
0.085172,0,0,1633,2878,1580,1579,32.6,0,75,50,2,20
0.083737,0,0,1495,2635,1443,1442,29.86,0,80,50,2,20
0.080699,0,0,1403,2467,1352,1350,28.04,0,85,50,2,20
0.082347,0,0,1304,2284,1256,1246,26.12,0,90,50,2,20
0.08501,1,2,1360,2395,1235,1233,25.7,1,95,50,2,20
0.081334,0,0,1441,2494,1386,1384,28.72,0,100,50,2,20
0.082588,0,0,1447,2475,1391,1390,28.82,0,105,50,2,20
0.086128,1,2,1422,2443,1239,1238,25.78,1,110,50,2,20
0.081146,0,0,1396,2413,1348,1345,27.96,0,115,50,2,20
0.082696,0,0,1494,2567,1445,1443,29.9,0,120,50,2,20
0.083132,0,0,1578,2731,1528,1527,31.56,0,125,50,2,20
0.088159,0,0,1892,3294,1830,1828,37.6,0,130,50,2,20
0.091588,1,2,1950,3387,1781,1778,36.62,1,135,50,2,20
0.08648,0,0,1763,3085,1715,1712,35.3,0,140,50,2,20
0.088981,0,0,1840,3273,1792,1788,36.84,0,145,50,2,20
0.085043,0,0,1638,2910,1588,1586,32.76,0,150,50,2,20
0.083737,0,0,1593,2825,1543,1542,31.86,0,155,50,2,20
0.086969,1,2,1600,2845,1425,1425,29.5,1,160,50,2,20
0.085377,0,0,1587,2831,1513,1512,31.26,0,165,50,2,20
0.085522,0,0,1623,2884,1537,1532,31.74,0,170,50,2,20
0.082665,0,0,1531,2714,1430,1426,29.6,0,175,50,2,20
0.080528,0,0,1522,2658,1384,1381,28.68,0,180,50,2,20
0.080916,0,0,1470,2577,1419,1418,29.38,0,185,50,2,20
0.084103,0,0,1623,2844,1575,1572,32.5,0,190,50,2,20
0.084157,0,0,1571,2786,1523,1520,31.46,0,195,50,2,20
0.082126,0,0,1481,2622,1431,1427,29.62,0,200,50,2,20
0.083837,0,0,1553,2746,1487,1485,30.74,0,205,50,2,20
0.082476,0,0,1427,2543,1364,1362,28.28,0,210,50,2,20
0.083078,0,0,1446,2527,1384,1381,28.68,0,215,50,2,20
0.083427,0,0,1548,2708,1483,1480,30.66,0,220,50,2,20
0.08333,0,0,1537,2751,1449,1444,29.98,0,225,50,2,20
0.083887,0,0,1526,2724,1452,1451,30.04,0,230,50,2,20
0.082725,0,0,1485,2633,1432,1432,29.64,0,235,50,2,20
0.082423,0,0,1454,2546,1402,1401,29.04,0,240,50,2,20
0.081218,0,0,1346,2353,1284,1283,26.68,0,245,50,2,20
0.081364,0,0,1257,2177,1197,1195,24.94,0,250,50,2,20
0.081432,0,0,1455,2534,1391,1390,28.82,0,255,50,2,20
0.082378,0,0,1484,2603,1423,1423,29.46,0,260,50,2,20
0.082627,0,0,1502,2595,1419,1414,29.38,0,265,50,2,20
0.081781,0,0,1432,2501,1365,1365,28.3,0,270,50,2,20
0.08308,0,0,1486,2583,1421,1421,29.42,0,275,50,2,20
0.083056,0,0,1529,2702,1469,1469,30.38,0,280,50,2,20
0.081989,0,0,1357,2375,1305,1304,27.1,0,285,50,2,20
0.080542,0,0,1296,2314,1245,1244,25.9,0,290,50,2,20
0.08108,0,0,1340,2408,1289,1288,26.78,0,295,50,2,20
0.081321,0,0,1391,2457,1314,1308,27.28,0,300,50,2,20
0.079109,0,0,1325,2361,1260,1257,26.2,0,305,50,2,20
0.080354,0,0,1284,2261,1223,1223,25.46,0,310,50,2,20
0.081183,0,0,1407,2505,1354,1354,28.08,0,315,50,2,20
0.079496,0,0,1350,2389,1298,1297,26.96,0,320,50,2,20
0.08074,0,0,1344,2362,1287,1286,26.74,0,325,50,2,20
0.080603,0,0,1298,2287,1242,1240,25.84,0,330,50,2,20
0.078684,0,0,1207,2131,1151,1149,24.02,0,335,50,2,20
0.079314,0,0,1270,2233,1190,1188,24.8,0,340,50,2,20
0.079885,0,0,1211,2134,1152,1151,24.04,0,345,50,2,20
0.084271,0,0,1289,2263,1229,1228,25.58,0,350,50,2,20
0.088278,0,0,1462,2559,1411,1409,29.22,0,355,50,2,20
0.089707,0,0,1531,2678,1481,1478,30.62,0,360,50,2,20
0.088488,0,0,1552,2733,1487,1485,30.74,0,365,50,2,20
0.088657,0,0,1609,2845,1548,1547,31.96,0,370,50,2,20
0.087357,0,0,1463,2564,1401,1400,29.02,0,375,50,2,20
0.088269,0,0,1544,2685,1452,1450,30.04,0,380,50,2,20
0.090672,1,2,1590,2776,1408,1405,29.16,1,385,50,2,20
0.090454,1,2,1599,2791,1430,1426,29.6,1,390,50,2,20
0.086559,0,0,1526,2710,1446,1436,29.92,0,395,50,2,20
