0.687032,1,1,13676,34534,12762,12760,128.62,0,0,100,42
0.684098,1,1,12881,32680,12524,12519,126.24,0,25,100,42
0.649199,1,1,12245,31426,11965,11961,120.65,0,50,100,42
0.649255,1,1,12226,31474,11685,11682,117.85,0,75,100,42
0.620922,1,1,12589,31889,10921,10913,110.21,0,100,100,42
0.600562,1,1,12221,31457,10612,10604,107.12,0,125,100,42
0.642845,1,1,14031,35708,12851,12836,129.51,0,150,100,42
0.630892,1,1,12589,32148,12278,12266,123.78,0,175,100,42
0.644583,1,1,13359,33802,12259,12244,123.59,0,200,100,42
0.626915,1,1,12556,32109,11722,11720,118.22,0,225,100,42
0.650205,1,1,12644,32565,11666,11658,117.66,0,250,100,42
0.586741,1,1,10674,27497,10243,10239,103.43,0,275,100,42
0.576331,1,1,10782,27677,10467,10459,105.67,0,300,100,42
0.615763,1,1,12051,30919,11805,11799,119.05,0,325,100,42
0.631408,1,1,13186,33557,13077,13073,131.77,0,350,100,42
0.650136,1,1,13258,33858,13153,13153,132.53,0,375,100,42
0.626905,1,1,12287,31716,12112,12112,122.12,0,400,100,42
0.632855,1,1,12040,31125,11877,11877,119.77,0,425,100,42
0.581729,1,1,10770,27863,10435,10431,105.35,0,450,100,42
0.621697,1,1,13234,33206,10475,10469,105.75,0,475,100,42
0.635038,1,1,12984,33177,11944,11937,120.44,0,500,100,42
0.621151,1,1,13083,33249,11956,11952,120.56,0,525,100,42
0.646335,1,1,13117,33467,12537,12534,126.37,0,550,100,42
0.651627,1,1,12468,31908,12198,12197,122.98,0,575,100,42
0.623049,1,1,11415,28977,11193,11191,112.93,0,600,100,42
0.606663,1,1,11593,29461,11034,11033,111.34,0,625,100,42
0.590907,1,1,11081,28563,10629,10627,107.29,0,650,100,42
0.646029,1,1,13118,33731,12965,12959,130.65,0,675,100,42
0.601296,1,1,11927,30452,11797,11793,118.97,0,700,100,42
0.629833,1,1,12948,33254,12846,12846,129.46,0,725,100,42
0.614737,1,1,12872,33148,12718,12718,128.18,0,750,100,42
0.62728,1,1,12283,31749,12089,12088,121.89,0,775,100,42
0.62758,1,1,12280,31477,11401,11399,115.01,0,800,100,42
0.594227,1,1,11214,29147,10807,10806,109.07,0,825,100,42
0.655621,1,1,14194,36285,12246,12237,123.46,0,850,100,42
0.630513,1,1,13133,34050,12243,12232,123.43,0,875,100,42
0.648485,1,1,12940,33538,12546,12542,126.46,0,900,100,42
0.647317,1,1,13136,33855,12784,12779,128.84,0,925,100,42
0.643756,1,1,13908,35460,12303,12301,124.03,0,950,100,42
0.642819,1,1,12963,33418,12134,12131,122.34,0,975,100,42
0.600759,1,1,11158,28796,10810,10810,109.1,0,1000,100,42
0.602123,1,1,12106,30734,10824,10821,109.24,0,1025,100,42
0.626458,1,1,12880,33046,11538,11531,116.38,0,1050,100,42
0.600878,1,1,12240,31377,11798,11795,118.98,0,1075,100,42
0.631562,1,1,12772,32756,12570,12567,126.7,0,1100,100,42
0.631308,1,1,12921,33035,12746,12746,128.46,0,1125,100,42
0.648697,1,1,12814,32770,12627,12625,127.27,0,1150,100,42
0.605971,1,1,11537,29743,11364,11364,114.64,0,1175,100,42
0.636043,1,1,12135,31257,11767,11766,118.67,0,1200,100,42
0.593855,1,1,11166,28943,10914,10912,110.14,0,1225,100,42
0.660466,1,1,12415,32061,12129,12129,122.29,0,1250,100,42
0.694472,1,1,13123,33457,12174,12168,122.74,0,1275,100,42
0.675643,1,1,13055,33126,12158,12153,122.58,0,1300,100,42
0.623877,1,1,11931,30518,11690,11685,117.9,0,1325,100,42
0.62942,1,1,12322,31236,11964,11962,120.64,0,1350,100,42
0.637066,1,1,12407,31701,11535,11532,116.35,0,1375,100,42
0.605381,1,1,11660,29771,11075,11072,111.75,0,1400,100,42
0.591013,1,1,11479,29378,11105,11102,112.05,0,1425,100,42
0.634372,1,1,12498,32104,12334,12330,124.34,0,1450,100,42
0.62919,1,1,12668,32509,12246,12243,123.46,0,1475,100,42
