0.044519,8,16,3170,5155,2455,2452,31.6875,9,0,80,3
0.035578,4,8,2646,4315,2261,2259,29.2625,5,5,80,3
0.047864,6,12,3440,5599,2546,2544,32.825,7,10,80,3
0.048712,7,14,3425,5591,2632,2630,33.9,7,15,80,3
0.045596,7,14,3198,5224,2572,2569,33.15,7,20,80,3
0.04544,7,15,3090,5048,2380,2377,30.75,8,25,80,3
0.050863,11,22,3429,5571,2202,2199,28.525,11,30,80,3
0.049927,10,20,3387,5508,2311,2309,29.8875,10,35,80,3
0.043207,8,16,2908,4752,2207,2206,28.5875,8,40,80,3
0.039234,5,10,2684,4391,2212,2210,28.65,4,45,80,3
0.041797,6,12,2819,4578,2205,2203,28.5625,5,50,80,3
0.04008,6,12,2716,4407,2150,2148,27.875,5,55,80,3
0.035571,4,8,2390,3888,1996,1994,25.95,4,60,80,3
0.042857,8,16,2889,4697,2166,2163,28.075,9,65,80,3
0.04477,8,16,3062,4975,2328,2324,30.1,11,70,80,3
0.040388,6,12,2786,4540,2215,2213,28.6875,6,75,80,3
0.043773,6,12,3065,4963,2318,2315,29.975,9,80,80,3
0.044079,8,16,3092,5063,2451,2448,31.6375,8,85,80,3
0.043493,8,16,3034,4958,2387,2386,30.8375,10,90,80,3
0.04333,7,15,3107,5080,2395,2393,30.9375,8,95,80,3
0.045186,10,20,3153,5157,2305,2304,29.8125,9,100,80,3
0.040673,6,12,2916,4769,2436,2436,31.45,5,105,80,3
0.039843,6,12,2909,4763,2484,2484,32.05,5,110,80,3
0.037348,5,10,2684,4390,2311,2311,29.8875,5,115,80,3
0.041525,5,10,3074,5023,2559,2558,32.9875,5,120,80,3
0.043341,8,16,2999,4907,2393,2391,30.9125,7,125,80,3
0.036843,5,10,2667,4364,2371,2369,30.6375,4,130,80,3
0.038203,6,12,2771,4538,2312,2310,29.9,5,135,80,3
0.041905,7,14,3030,4939,2449,2447,31.6125,7,140,80,3
0.042031,8,16,2949,4818,2343,2341,30.2875,8,145,80,3
0.040728,8,16,2772,4524,2242,2241,29.025,8,150,80,3
0.049358,11,22,3398,5532,2485,2485,32.0625,10,155,80,3
0.048319,12,24,3267,5339,2304,2303,29.8,11,160,80,3
0.045141,9,18,3207,5264,2437,2437,31.4625,10,165,80,3
0.042613,6,12,3129,5108,2533,2533,32.6625,7,170,80,3
0.050908,11,22,3670,5979,2465,2465,31.8125,13,175,80,3
0.055709,11,22,3917,6344,2588,2587,33.35,13,180,80,3
0.053502,13,26,3838,6225,2489,2488,32.1125,13,185,80,3
0.053169,15,30,3578,5838,2253,2252,29.1625,14,190,80,3
0.042576,10,20,2911,4755,2122,2121,27.525,10,195,80,3
0.047013,11,22,3223,5230,2257,2256,29.2125,12,200,80,3
0.045242,10,20,3176,5184,2228,2227,28.85,11,205,80,3
0.042237,9,18,2947,4808,2302,2302,29.775,10,210,80,3
0.045728,11,22,3137,5126,2383,2383,30.7875,10,215,80,3
0.039763,7,14,2872,4696,2353,2353,30.4125,6,220,80,3
0.036024,5,10,2654,4347,2310,2309,29.875,5,225,80,3
0.036736,4,8,2762,4519,2349,2349,30.3625,4,230,80,3
0.033494,3,6,2543,4168,2211,2211,28.6375,3,235,80,3
0.033975,3,6,2550,4176,2232,2231,28.9,3,240,80,3
0.056801,13,26,3887,6359,2555,2553,32.9375,11,245,80,3
0.04799,9,18,3566,5833,2674,2672,34.425,9,250,80,3
0.047625,8,17,3489,5706,2635,2635,33.9375,8,255,80,3
0.048956,9,19,3513,5729,2554,2552,32.925,12,260,80,3
0.045025,8,16,3198,5228,2477,2474,31.9625,12,265,80,3
0.040001,7,14,2901,4748,2291,2289,29.6375,8,270,80,3
0.036497,4,8,2698,4419,2385,2383,30.8125,4,275,80,3
0.043227,6,12,3389,5504,2584,2581,33.3,5,280,80,3
0.047015,8,16,3579,5833,2672,2670,34.4,7,285,80,3
0.045593,9,18,3247,5307,2454,2452,31.675,9,290,80,3
0.043581,8,16,3165,5181,2403,2401,31.0375,8,295,80,3
0.0418,6,12,3079,5033,2463,2461,31.7875,6,300,80,3
0.043574,9,18,3153,5134,2365,2361,30.5625,8,305,80,3
0.04422,8,16,3212,5218,2499,2496,32.2375,9,310,80,3
0.050218,10,20,3686,6003,2651,2649,34.1375,10,315,80,3
0.045113,8,16,3285,5369,2541,2539,32.7625,9,320,80,3
0.044744,8,16,3346,5429,2485,2483,32.0625,8,325,80,3
0.04099,7,14,2949,4787,2243,2241,29.0375,8,330,80,3
0.051872,12,24,3528,5729,2357,2354,30.4625,13,335,80,3
0.043121,9,18,2957,4824,2171,2169,28.1375,8,340,80,3
0.042397,6,13,3120,5089,2324,2322,30.05,7,345,80,3
0.056155,13,27,3803,6146,2326,2321,30.075,12,350,80,3
0.042529,10,20,2877,4681,2123,2118,27.5375,10,355,80,3
0.042691,9,18,2954,4801,2102,2100,27.275,9,360,80,3
0.042522,8,16,3068,4943,2082,2078,27.025,8,365,80,3
0.043749,10,20,3081,4987,2045,2041,26.5625,9,370,80,3
0.043238,10,20,2995,4860,2057,2054,26.7125,8,375,80,3
0.039324,7,14,2739,4483,2210,2208,28.625,6,380,80,3
0.040378,8,16,2822,4617,2171,2169,28.1375,6,385,80,3
0.043797,9,18,3091,5044,2445,2443,31.5625,8,390,80,3
0.046667,10,20,3330,5419,2388,2385,30.85,10,395,80,3
