0.088135,0,0,2042,3464,1993,1990,40.86,0,0,50,1,20
0.092604,0,0,2038,3504,1989,1986,40.78,0,8,50,1,20
0.093337,0,0,2056,3563,2003,2002,41.06,0,16,50,1,20
0.095422,1,2,1895,3348,1747,1747,35.94,1,24,50,1,20
0.093734,1,2,1833,3214,1625,1624,33.5,1,32,50,1,20
0.089029,0,0,1685,2972,1632,1629,33.64,0,40,50,1,20
0.090522,0,0,1735,3059,1689,1685,34.78,0,48,50,1,20
0.095291,1,2,1866,3324,1707,1702,35.14,1,56,50,1,20
0.0881,0,0,1578,2788,1532,1528,31.64,0,64,50,1,20
0.0946,1,2,1871,3306,1728,1726,35.56,1,72,50,1,20
0.086958,0,0,1668,2937,1609,1607,33.18,0,80,50,1,20
0.088014,0,0,1749,3093,1702,1699,35.04,0,88,50,1,20
0.088803,0,0,1868,3280,1821,1817,37.42,0,96,50,1,20
0.088761,0,0,1834,3222,1785,1783,36.7,0,104,50,1,20
0.08797,0,0,1788,3145,1738,1738,35.76,0,112,50,1,20
0.095596,1,2,1973,3471,1771,1764,36.42,1,120,50,1,20
0.089421,0,0,1965,3433,1870,1864,38.4,0,128,50,1,20
0.086704,0,0,1769,3073,1701,1696,35.02,0,136,50,1,20
0.087238,0,0,1733,3019,1664,1664,34.28,0,144,50,1,20
0.09218,2,4,1779,3145,1567,1567,32.34,2,152,50,1,20
0.082987,0,0,1536,2647,1449,1445,29.98,0,160,50,1,20
0.084826,0,0,1596,2759,1541,1540,31.82,0,168,50,1,20
0.083375,0,0,1638,2803,1588,1588,32.76,0,176,50,1,20
0.086963,0,0,1842,3193,1783,1781,36.66,0,184,50,1,20
0.087703,0,0,1889,3329,1820,1818,37.4,0,192,50,1,20
0.087951,0,0,1873,3297,1809,1808,37.18,0,200,50,1,20
0.091099,1,2,1871,3296,1719,1718,35.38,1,208,50,1,20
0.084887,0,0,1644,2865,1556,1553,32.12,0,216,50,1,20
0.085313,1,2,1507,2596,1355,1353,28.1,1,224,50,1,20
0.084837,0,0,1595,2739,1524,1521,31.48,0,232,50,1,20
0.095474,2,4,2036,3494,1676,1674,34.52,2,240,50,1,20
0.085157,0,0,1716,2978,1632,1627,33.64,0,248,50,1,20
0.084618,0,0,1662,2872,1612,1608,33.24,0,256,50,1,20
0.084189,0,0,1593,2819,1543,1540,31.86,0,264,50,1,20
0.08389,0,0,1472,2655,1423,1422,29.46,0,272,50,1,20
0.086039,0,0,1739,3112,1672,1671,34.44,0,280,50,1,20
0.087579,0,0,1825,3239,1764,1762,36.28,0,288,50,1,20
0.089372,1,2,1762,3167,1618,1617,33.36,1,296,50,1,20
0.083272,0,0,1560,2733,1482,1480,30.64,0,304,50,1,20
0.090361,1,2,1850,3275,1664,1663,34.28,1,312,50,1,20
0.085794,0,0,1676,3001,1582,1579,32.64,0,320,50,1,20
0.085093,0,0,1706,2987,1612,1608,33.24,0,328,50,1,20
0.095311,2,4,2046,3594,1781,1779,36.62,2,336,50,1,20
0.091778,1,2,1894,3361,1689,1685,34.78,1,344,50,1,20
0.0868,0,0,1734,3093,1656,1656,34.12,0,352,50,1,20
0.085563,0,0,1676,2971,1617,1617,33.34,0,360,50,1,20
0.086783,0,0,1732,3023,1681,1680,34.62,0,368,50,1,20
0.08671,0,0,1791,3139,1730,1729,35.6,0,376,50,1,20
0.08557,0,0,1650,2943,1590,1588,32.8,0,384,50,1,20
0.091324,1,2,1854,3305,1722,1718,35.44,1,392,50,1,20
