0.337564,19,38,19336,48595,12760,12760,128.6,21,0,100,42
0.362252,21,42,19676,49006,12521,12521,126.21,23,25,100,42
0.249796,13,26,15200,37758,11958,11958,120.58,16,50,100,42
0.291831,18,36,17100,42115,11678,11677,117.78,24,75,100,42
0.426399,27,54,22209,55315,10908,10906,110.08,48,100,100,42
0.430866,32,64,22605,56336,10598,10596,106.98,52,125,100,42
0.477788,36,72,26284,65613,12827,12825,129.27,50,150,100,42
0.346791,28,57,19922,49985,12242,12240,123.42,34,175,100,42
0.430462,25,50,22726,56182,12418,12417,125.18,30,200,100,42
0.336126,24,48,19611,48397,11758,11757,118.58,30,225,100,42
0.403548,27,54,21247,53491,11693,11691,117.93,32,250,100,42
0.34175,26,52,17879,45291,10265,10263,103.65,28,275,100,42
0.246673,20,40,14705,36797,10470,10466,105.7,24,300,100,42
0.250934,15,30,16243,40024,11792,11789,118.92,18,325,100,42
0.236995,10,20,15967,39348,13311,13310,134.11,11,350,100,42
0.214205,7,14,14500,35613,13031,13031,131.31,8,375,100,42
0.20423,9,18,13431,33168,11886,11886,119.86,9,400,100,42
0.226102,10,20,14946,36702,11786,11785,118.86,11,425,100,42
0.263858,13,26,16836,40897,10525,10524,106.25,15,450,100,42
0.51905,31,62,25165,63375,11381,11380,114.81,56,475,100,42
0.448518,33,66,20935,54480,11593,11592,116.93,68,500,100,42
0.437505,34,68,22479,57544,11824,11824,119.24,78,525,100,42
0.390097,28,56,22230,55872,13058,13058,131.58,43,550,100,42
0.268783,14,28,17041,41630,11788,11787,118.88,21,575,100,42
0.320984,21,42,18971,46368,12099,12098,121.99,30,600,100,42
0.322151,23,46,18219,44947,11251,11248,113.51,34,625,100,42
0.345896,27,54,19126,48218,11213,11212,113.13,44,650,100,42
0.390868,31,62,22153,55694,12166,12166,122.66,35,675,100,42
0.260893,16,32,16332,40400,11882,11881,119.82,17,700,100,42
0.263099,14,28,16859,41717,12971,12970,130.71,18,725,100,42
0.320953,20,40,19333,47893,12913,12912,130.13,24,750,100,42
0.29361,19,38,17095,42516,11903,11901,120.03,20,775,100,42
0.320274,24,48,17920,45030,11401,11399,115.01,25,800,100,42
0.381581,28,56,19961,50918,11205,11203,113.05,34,825,100,42
0.538542,38,76,26078,65847,12653,12651,127.53,62,850,100,42
0.562414,39,78,23527,62203,11274,11273,113.74,68,875,100,42
0.499474,45,90,21466,55358,11544,11543,116.44,68,900,100,42
0.334301,25,50,18044,45141,11718,11717,118.18,36,925,100,42
0.28885,16,32,17978,44618,13034,13034,131.34,22,950,100,42
0.479059,26,52,24510,61728,12165,12164,122.65,43,975,100,42
0.390194,24,48,19536,49870,10752,10751,108.52,48,1000,100,42
0.409527,41,82,20216,51869,10810,10808,109.1,54,1025,100,42
0.252767,20,40,15065,37589,10817,10816,109.17,23,1050,100,42
0.277438,20,40,16985,41641,11560,11559,116.6,24,1075,100,42
0.282737,17,34,17479,42848,12510,12509,126.1,20,1100,100,42
0.286996,17,34,18190,44561,12603,12601,127.03,19,1125,100,42
0.25992,11,22,17307,42477,12942,12941,130.42,13,1150,100,42
0.220459,8,16,14639,35731,11765,11764,118.65,8,1175,100,42
0.222641,11,22,13620,33882,11231,11231,113.31,12,1200,100,42
0.31058,21,42,17764,44394,11342,11341,114.42,24,1225,100,42
0.349066,24,48,19695,49871,11768,11767,118.68,36,1250,100,42
0.365321,28,56,19470,49582,11850,11849,119.5,37,1275,100,42
0.342056,28,57,18940,47690,11757,11757,118.57,37,1300,100,42
0.321329,24,48,18964,47363,12195,12194,122.95,34,1325,100,42
0.372376,26,52,20069,50238,11722,11722,118.22,41,1350,100,42
0.333849,25,50,18561,46429,11625,11624,117.25,36,1375,100,42
0.336569,26,52,18527,46802,10945,10944,110.45,38,1400,100,42
0.365038,23,46,20408,51068,12304,12301,124.04,33,1425,100,42
0.310962,21,42,17341,43779,11976,11976,120.76,26,1450,100,42
0.271225,17,34,16427,41120,11696,11696,117.96,17,1475,100,42
