0.050602,1,1,2041,3372,1992,1990,40.84,0,0,50,1
0.049301,1,1,2038,3381,1990,1986,40.8,0,8,50,1
0.053024,1,1,2056,3428,2004,2002,41.08,0,16,50,1
0.049503,1,1,1798,2995,1750,1748,36,0,24,50,1
0.049076,1,1,1689,2826,1626,1625,33.52,0,32,50,1
0.047795,1,1,1687,2798,1634,1631,33.68,0,40,50,1
0.048771,1,1,1760,2912,1707,1702,35.14,0,48,50,1
0.051126,1,1,1851,3062,1722,1718,35.44,0,56,50,1
0.048125,1,1,1607,2671,1536,1533,31.72,0,64,50,1
0.048362,1,1,1761,2928,1684,1681,34.68,0,72,50,1
0.045689,1,1,1614,2678,1554,1551,32.08,0,80,50,1
0.049609,1,1,1860,3097,1790,1788,36.8,0,88,50,1
0.050431,1,1,1847,3086,1786,1783,36.72,0,96,50,1
0.050967,1,1,1923,3198,1846,1843,37.92,0,104,50,1
0.047092,1,1,1756,2941,1707,1704,35.14,0,112,50,1
0.051616,1,1,1981,3287,1912,1909,39.24,0,120,50,1
0.049783,1,1,1904,3162,1803,1797,37.06,0,128,50,1
0.049941,1,1,1920,3198,1869,1867,38.38,0,136,50,1
0.04924,1,1,1975,3301,1911,1909,39.22,0,144,50,1
0.047182,1,1,1821,3038,1767,1765,36.34,0,152,50,1
0.048073,1,1,1813,3023,1754,1751,36.08,0,160,50,1
0.049321,1,1,1827,3026,1757,1754,36.14,0,168,50,1
0.046281,1,1,1637,2715,1576,1575,32.52,0,176,50,1
0.044079,1,1,1498,2492,1449,1448,29.98,0,184,50,1
0.046599,1,1,1675,2761,1624,1624,33.48,0,192,50,1
0.04851,1,1,1728,2874,1665,1660,34.3,0,200,50,1
0.045911,1,1,1616,2674,1541,1537,31.82,0,208,50,1
0.045835,1,1,1669,2766,1611,1607,33.22,0,216,50,1
0.047141,1,1,1734,2880,1673,1671,34.46,0,224,50,1
0.043679,1,1,1607,2672,1559,1556,32.18,0,232,50,1
0.045335,1,1,1748,2913,1698,1697,34.96,0,240,50,1
0.046251,1,1,1765,2949,1716,1715,35.32,0,248,50,1
0.047022,1,1,1766,2941,1719,1716,35.38,0,256,50,1
0.04617,1,1,1711,2841,1639,1637,33.78,0,264,50,1
0.047219,1,1,1706,2862,1654,1653,34.08,0,272,50,1
0.047693,1,1,1771,2962,1722,1718,35.44,0,280,50,1
0.044269,1,1,1574,2628,1524,1524,31.48,0,288,50,1
0.046343,1,1,1698,2816,1645,1644,33.9,0,296,50,1
0.046436,1,1,1730,2863,1677,1676,34.54,0,304,50,1
0.046817,1,1,1678,2806,1606,1604,33.12,0,312,50,1
0.047058,1,1,1727,2868,1666,1664,34.32,0,320,50,1
0.045939,1,1,1700,2807,1642,1641,33.84,0,328,50,1
0.04612,1,1,1723,2864,1630,1629,33.6,0,336,50,1
0.044174,1,1,1615,2676,1534,1532,31.68,0,344,50,1
0.045859,1,1,1772,2945,1683,1680,34.66,0,352,50,1
0.048797,1,1,1737,2883,1645,1640,33.9,0,360,50,1
0.043756,1,1,1545,2562,1454,1449,30.08,0,368,50,1
0.043591,1,1,1521,2526,1465,1457,30.3,0,376,50,1
0.048013,1,1,1773,2947,1715,1713,35.3,0,384,50,1
0.046241,1,1,1696,2831,1641,1639,33.82,0,392,50,1
